2049.5	130
2050.5	162
2051.5	137
2052.5	155
2053.5	139
2054.5	165
2055.5	144
2056.5	167
2057.5	147
2058.5	127
2059.5	152
2060.5	151
2061.5	142
2062.5	153
2063.5	169
2064.5	120
2065.5	127
2066.5	150
2067.5	139
2068.5	116
2069.5	145
2070.5	136
2071.5	158
2072.5	137
2073.5	132
2074.5	132
2075.5	181
2076.5	117
2077.5	122
2078.5	125
2079.5	145
2080.5	136
2081.5	152
2082.5	134
2083.5	139
2084.5	139
2085.5	123
2086.5	118
2087.5	134
2088.5	134
2089.5	140
2090.5	122
2091.5	128
2092.5	146
2093.5	124
2094.5	139
2095.5	157
2096.5	135
2097.5	130
2098.5	115
2099.5	147
2100.5	140
2101.5	143
2102.5	137
2103.5	124
2104.5	136
2105.5	130
2106.5	99
2107.5	126
2108.5	156
2109.5	141
2110.5	126
2111.5	129
2112.5	114
2113.5	122
2114.5	141
2115.5	127
2116.5	119
2117.5	135
2118.5	132
2119.5	165
2120.5	140
2121.5	138
2122.5	118
2123.5	129
2124.5	134
2125.5	121
2126.5	115
2127.5	137
2128.5	137
2129.5	127
2130.5	144
2131.5	146
2132.5	125
2133.5	129
2134.5	122
2135.5	119
2136.5	130
2137.5	128
2138.5	130
2139.5	137
2140.5	126
2141.5	133
2142.5	126
2143.5	122
2144.5	118
2145.5	139
2146.5	143
2147.5	113
2148.5	119
2149.5	114
2150.5	128
2151.5	112
2152.5	132
2153.5	120
2154.5	114
2155.5	119
2156.5	124
2157.5	130
2158.5	117
2159.5	104
2160.5	127
2161.5	122
2162.5	129
2163.5	117
2164.5	106
2165.5	112
2166.5	117
2167.5	127
2168.5	136
2169.5	109
2170.5	105
2171.5	112
2172.5	120
2173.5	90
2174.5	108
2175.5	99
2176.5	84
2177.5	120
2178.5	118
2179.5	104
2180.5	129
2181.5	114
2182.5	94
2183.5	103
2184.5	111
2185.5	79
2186.5	92
2187.5	93
2188.5	92
2189.5	97
2190.5	90
2191.5	98
2192.5	90
2193.5	99
2194.5	91
2195.5	78
2196.5	101
2197.5	103
2198.5	100
2199.5	105
2200.5	93
2201.5	86
2202.5	103
2203.5	78
2204.5	96
2205.5	80
2206.5	83
2207.5	75
2208.5	101
2209.5	89
2210.5	84
2211.5	77
2212.5	81
2213.5	78
2214.5	90
2215.5	83
2216.5	69
2217.5	74
2218.5	89
2219.5	82
2220.5	69
2221.5	85
2222.5	80
2223.5	88
2224.5	77
2225.5	73
2226.5	74
2227.5	80
2228.5	76
2229.5	69
2230.5	82
2231.5	83
2232.5	77
2233.5	71
2234.5	72
2235.5	76
2236.5	81
2237.5	59
2238.5	70
2239.5	70
2240.5	66
2241.5	73
2242.5	88
2243.5	76
2244.5	66
2245.5	59
2246.5	55
2247.5	91
2248.5	82
2249.5	83
2250.5	69
2251.5	55
2252.5	68
2253.5	65
2254.5	77
2255.5	67
2256.5	71
2257.5	76
2258.5	67
2259.5	65
2260.5	64
2261.5	65
2262.5	69
2263.5	57
2264.5	60
2265.5	71
2266.5	57
2267.5	69
2268.5	63
2269.5	64
2270.5	67
2271.5	59
2272.5	66
2273.5	64
2274.5	70
2275.5	58
2276.5	66
2277.5	57
2278.5	63
2279.5	58
2280.5	59
2281.5	73
2282.5	67
2283.5	56
2284.5	61
2285.5	61
2286.5	59
2287.5	56
2288.5	60
2289.5	51
2290.5	60
2291.5	48
2292.5	60
2293.5	58
2294.5	53
2295.5	64
2296.5	61
2297.5	59
2298.5	61
2299.5	52
2300.5	52
2301.5	50
2302.5	50
2303.5	62
2304.5	42
2305.5	56
2306.5	41
2307.5	41
2308.5	53
2309.5	44
2310.5	60
2311.5	44
2312.5	43
2313.5	58
2314.5	65
2315.5	63
2316.5	44
2317.5	42
2318.5	63
2319.5	49
2320.5	45
2321.5	57
2322.5	62
2323.5	48
2324.5	48
2325.5	53
2326.5	47
2327.5	46
2328.5	56
2329.5	53
2330.5	44
2331.5	47
2332.5	57
2333.5	51
2334.5	45
2335.5	56
2336.5	52
2337.5	60
2338.5	53
2339.5	56
2340.5	49
2341.5	54
2342.5	43
2343.5	56
2344.5	66
2345.5	46
2346.5	57
2347.5	49
2348.5	59
2349.5	43
2350.5	61
2351.5	55
2352.5	43
2353.5	63
2354.5	64
2355.5	45
2356.5	62
2357.5	51
2358.5	64
2359.5	59
2360.5	58
2361.5	54
2362.5	53
2363.5	58
2364.5	54
2365.5	54
2366.5	52
2367.5	57
2368.5	57
2369.5	54
2370.5	50
2371.5	55
2372.5	56
2373.5	60
2374.5	53
2375.5	61
2376.5	60
2377.5	63
2378.5	58
2379.5	58
2380.5	58
2381.5	65
2382.5	59
2383.5	53
2384.5	79
2385.5	54
2386.5	66
2387.5	76
2388.5	57
2389.5	57
2390.5	55
2391.5	56
2392.5	52
2393.5	75
2394.5	61
2395.5	54
2396.5	61
2397.5	60
2398.5	63
2399.5	68
2400.5	51
2401.5	62
2402.5	57
2403.5	85
2404.5	73
2405.5	65
2406.5	75
2407.5	79
2408.5	76
2409.5	79
2410.5	77
2411.5	75
2412.5	73
2413.5	76
2414.5	85
2415.5	91
2416.5	91
2417.5	93
2418.5	86
2419.5	88
2420.5	93
2421.5	92
2422.5	100
2423.5	84
2424.5	92
2425.5	68
2426.5	111
2427.5	115
2428.5	110
2429.5	135
2430.5	99
2431.5	115
2432.5	102
2433.5	125
2434.5	101
2435.5	109
2436.5	123
2437.5	126
2438.5	116
2439.5	130
2440.5	140
2441.5	138
2442.5	120
2443.5	144
2444.5	136
2445.5	132
2446.5	148
2447.5	153
2448.5	145
2449.5	145
2450.5	143
2451.5	150
2452.5	147
2453.5	146
2454.5	143
2455.5	152
2456.5	167
2457.5	156
2458.5	178
2459.5	149
2460.5	151
2461.5	201
2462.5	159
2463.5	165
2464.5	163
2465.5	165
2466.5	181
2467.5	159
2468.5	191
2469.5	186
2470.5	198
2471.5	213
2472.5	172
2473.5	197
2474.5	183
2475.5	190
2476.5	200
2477.5	200
2478.5	178
2479.5	170
2480.5	205
2481.5	212
2482.5	168
2483.5	191
2484.5	225
2485.5	215
2486.5	206
2487.5	191
2488.5	188
2489.5	191
2490.5	207
2491.5	202
2492.5	194
2493.5	181
2494.5	201
2495.5	192
2496.5	173
2497.5	186
2498.5	189
2499.5	190
2500.5	181
2501.5	179
2502.5	214
2503.5	207
2504.5	189
2505.5	194
2506.5	182
2507.5	198
2508.5	184
2509.5	170
2510.5	183
2511.5	170
2512.5	159
2513.5	183
2514.5	158
2515.5	159
2516.5	185
2517.5	166
2518.5	166
2519.5	157
2520.5	180
2521.5	169
2522.5	183
2523.5	178
2524.5	154
2525.5	144
2526.5	152
2527.5	161
2528.5	144
2529.5	140
2530.5	140
2531.5	131
2532.5	140
2533.5	129
2534.5	128
2535.5	122
2536.5	111
2537.5	169
2538.5	138
2539.5	114
2540.5	124
2541.5	127
2542.5	121
2543.5	93
2544.5	105
2545.5	104
2546.5	106
2547.5	108
2548.5	91
2549.5	106
2550.5	81
2551.5	97
2552.5	96
2553.5	93
2554.5	94
2555.5	92
2556.5	92
2557.5	70
2558.5	80
2559.5	86
2560.5	92
2561.5	86
2562.5	79
2563.5	85
2564.5	73
2565.5	77
2566.5	76
2567.5	76
2568.5	70
2569.5	67
2570.5	79
2571.5	78
2572.5	80
2573.5	87
2574.5	74
2575.5	69
2576.5	69
2577.5	74
2578.5	53
2579.5	75
2580.5	72
2581.5	64
2582.5	54
2583.5	62
2584.5	66
2585.5	66
2586.5	57
2587.5	53
2588.5	51
2589.5	55
2590.5	58
2591.5	54
2592.5	58
2593.5	55
2594.5	52
2595.5	51
2596.5	60
2597.5	57
2598.5	48
2599.5	71
2600.5	52
2601.5	59
2602.5	57
2603.5	54
2604.5	56
2605.5	49
2606.5	59
2607.5	62
2608.5	61
2609.5	41
2610.5	69
2611.5	51
2612.5	48
2613.5	50
2614.5	62
2615.5	49
2616.5	51
2617.5	50
2618.5	50
2619.5	51
2620.5	65
2621.5	58
2622.5	59
2623.5	57
2624.5	65
2625.5	43
2626.5	44
2627.5	51
2628.5	49
2629.5	40
2630.5	46
2631.5	45
2632.5	36
2633.5	37
2634.5	43
2635.5	48
2636.5	51
2637.5	48
2638.5	49
2639.5	48
2640.5	49
2641.5	42
2642.5	46
2643.5	42
2644.5	35
2645.5	51
2646.5	46
2647.5	51
2648.5	59
2649.5	38
2650.5	37
2651.5	43
2652.5	54
2653.5	37
2654.5	46
2655.5	46
2656.5	31
2657.5	32
2658.5	33
2659.5	37
2660.5	37
2661.5	33
2662.5	48
2663.5	40
2664.5	37
2665.5	37
2666.5	28
2667.5	39
2668.5	40
2669.5	35
2670.5	50
2671.5	22
2672.5	48
2673.5	31
2674.5	28
2675.5	38
2676.5	34
2677.5	32
2678.5	49
2679.5	41
2680.5	28
2681.5	32
2682.5	36
2683.5	42
2684.5	28
2685.5	31
2686.5	20
2687.5	41
2688.5	26
2689.5	38
2690.5	26
2691.5	34
2692.5	34
2693.5	30
2694.5	34
2695.5	32
2696.5	21
2697.5	29
2698.5	25
2699.5	40
2700.5	24
2701.5	32
2702.5	33
2703.5	31
2704.5	32
2705.5	33
2706.5	33
2707.5	31
2708.5	25
2709.5	23
2710.5	26
2711.5	26
2712.5	29
2713.5	19
2714.5	32
2715.5	30
2716.5	24
2717.5	21
2718.5	40
2719.5	30
2720.5	22
2721.5	17
2722.5	40
2723.5	22
2724.5	26
2725.5	29
2726.5	23
2727.5	30
2728.5	29
2729.5	32
2730.5	28
2731.5	20
2732.5	21
2733.5	19
2734.5	26
2735.5	32
2736.5	23
2737.5	26
2738.5	31
2739.5	26
2740.5	31
2741.5	17
2742.5	22
2743.5	27
2744.5	19
2745.5	24
2746.5	25
2747.5	19
2748.5	14
2749.5	15
2750.5	29
2751.5	20
2752.5	26
2753.5	22
2754.5	21
2755.5	23
2756.5	19
2757.5	20
2758.5	15
2759.5	26
2760.5	20
2761.5	12
2762.5	18
2763.5	20
2764.5	21
2765.5	22
2766.5	15
2767.5	25
2768.5	14
2769.5	20
2770.5	21
2771.5	13
2772.5	27
2773.5	16
2774.5	16
2775.5	20
2776.5	15
2777.5	17
2778.5	22
2779.5	25
2780.5	20
2781.5	16
2782.5	18
2783.5	20
2784.5	13
2785.5	16
2786.5	18
2787.5	28
2788.5	21
2789.5	13
2790.5	20
2791.5	21
2792.5	21
2793.5	14
2794.5	25
2795.5	27
2796.5	14
2797.5	17
2798.5	16
2799.5	19
2800.5	14
2801.5	15
2802.5	14
2803.5	11
2804.5	12
2805.5	16
2806.5	16
2807.5	16
2808.5	18
2809.5	22
2810.5	19
2811.5	16
2812.5	14
2813.5	7
2814.5	15
2815.5	10
2816.5	15
2817.5	16
2818.5	19
2819.5	10
2820.5	18
2821.5	8
2822.5	14
2823.5	14
2824.5	5
2825.5	14
2826.5	11
2827.5	12
2828.5	12
2829.5	21
2830.5	12
2831.5	10
2832.5	3
2833.5	15
2834.5	10
2835.5	10
2836.5	17
2837.5	23
2838.5	11
2839.5	14
2840.5	14
2841.5	10
2842.5	8
2843.5	13
2844.5	12
2845.5	9
2846.5	9
2847.5	11
2848.5	13
2849.5	12
2850.5	10
2851.5	9
2852.5	13
2853.5	11
2854.5	10
2855.5	13
2856.5	10
2857.5	9
2858.5	13
2859.5	16
2860.5	8
2861.5	15
2862.5	15
2863.5	12
2864.5	15
2865.5	14
2866.5	7
2867.5	18
2868.5	19
2869.5	12
2870.5	15
2871.5	14
2872.5	17
2873.5	17
2874.5	9
2875.5	12
2876.5	12
2877.5	11
2878.5	17
2879.5	12
2880.5	16
2881.5	8
2882.5	20
2883.5	16
2884.5	9
2885.5	14
2886.5	13
2887.5	13
2888.5	13
2889.5	9
2890.5	12
2891.5	12
2892.5	15
2893.5	16
2894.5	15
2895.5	19
2896.5	20
2897.5	6
2898.5	16
2899.5	24
2900.5	16
2901.5	13
2902.5	15
2903.5	12
2904.5	9
2905.5	6
2906.5	14
2907.5	15
2908.5	16
2909.5	6
2910.5	15
2911.5	14
2912.5	17
2913.5	9
2914.5	12
2915.5	13
2916.5	13
2917.5	12
2918.5	14
2919.5	11
2920.5	12
2921.5	13
2922.5	17
2923.5	14
2924.5	10
2925.5	9
2926.5	13
2927.5	10
2928.5	16
2929.5	14
2930.5	13
2931.5	24
2932.5	12
2933.5	13
2934.5	18
2935.5	24
2936.5	15
2937.5	16
2938.5	12
2939.5	18
2940.5	15
2941.5	16
2942.5	15
2943.5	15
2944.5	13
2945.5	13
2946.5	13
2947.5	15
2948.5	22
2949.5	14
2950.5	12
2951.5	18
2952.5	18
2953.5	19
2954.5	23
2955.5	19
2956.5	10
2957.5	15
2958.5	20
2959.5	9
2960.5	11
2961.5	18
2962.5	11
2963.5	14
2964.5	15
2965.5	22
2966.5	14
2967.5	15
2968.5	14
2969.5	22
2970.5	22
2971.5	36
2972.5	16
2973.5	16
2974.5	23
2975.5	20
2976.5	16
2977.5	19
2978.5	23
2979.5	16
2980.5	12
2981.5	14
2982.5	15
2983.5	14
2984.5	31
2985.5	23
2986.5	18
2987.5	21
2988.5	18
2989.5	19
2990.5	18
2991.5	20
2992.5	13
2993.5	21
2994.5	23
2995.5	20
2996.5	22
2997.5	18
2998.5	28
2999.5	12
3000.5	21
3001.5	30
3002.5	24
3003.5	9
3004.5	17
3005.5	28
3006.5	23
3007.5	14
3008.5	29
3009.5	18
3010.5	20
3011.5	16
3012.5	17
3013.5	21
3014.5	14
3015.5	13
3016.5	20
3017.5	26
3018.5	29
3019.5	28
3020.5	29
3021.5	13
3022.5	25
3023.5	19
3024.5	22
3025.5	25
3026.5	19
3027.5	18
3028.5	24
3029.5	31
3030.5	31
3031.5	35
3032.5	22
3033.5	23
3034.5	19
3035.5	25
3036.5	24
3037.5	29
3038.5	21
3039.5	30
3040.5	38
3041.5	30
3042.5	28
3043.5	29
3044.5	26
3045.5	20
3046.5	25
3047.5	32
3048.5	25
3049.5	22
3050.5	32
3051.5	35
3052.5	28
3053.5	33
3054.5	33
3055.5	35
3056.5	28
3057.5	30
3058.5	42
3059.5	30
3060.5	30
3061.5	29
3062.5	32
3063.5	29
3064.5	42
3065.5	30
3066.5	31
3067.5	42
3068.5	41
3069.5	27
3070.5	32
3071.5	30
3072.5	33
3073.5	32
3074.5	28
3075.5	28
3076.5	42
3077.5	37
3078.5	30
3079.5	42
3080.5	37
3081.5	46
3082.5	33
3083.5	35
3084.5	51
3085.5	31
3086.5	41
3087.5	38
3088.5	37
3089.5	37
3090.5	29
3091.5	38
3092.5	23
3093.5	42
3094.5	30
3095.5	31
3096.5	41
3097.5	38
3098.5	49
3099.5	33
3100.5	42
3101.5	37
3102.5	39
3103.5	43
3104.5	36
3105.5	43
3106.5	31
3107.5	39
3108.5	43
3109.5	29
3110.5	36
3111.5	44
3112.5	38
3113.5	32
3114.5	39
3115.5	30
3116.5	29
3117.5	35
3118.5	28
3119.5	34
3120.5	24
3121.5	25
3122.5	31
3123.5	25
3124.5	25
3125.5	24
3126.5	29
3127.5	34
3128.5	21
3129.5	29
3130.5	26
3131.5	19
3132.5	19
3133.5	30
3134.5	22
3135.5	26
3136.5	38
3137.5	28
3138.5	19
3139.5	24
3140.5	25
3141.5	20
3142.5	17
3143.5	25
3144.5	33
3145.5	25
3146.5	14
3147.5	12
3148.5	11
3149.5	21
3150.5	16
3151.5	16
3152.5	19
3153.5	19
3154.5	21
3155.5	21
3156.5	22
3157.5	17
3158.5	9
3159.5	23
3160.5	15
3161.5	11
3162.5	9
3163.5	14
3164.5	9
3165.5	22
3166.5	17
3167.5	14
3168.5	14
3169.5	12
3170.5	20
3171.5	12
3172.5	11
3173.5	3
3174.5	10
3175.5	12
3176.5	10
3177.5	15
3178.5	6
3179.5	4
3180.5	9
3181.5	9
3182.5	18
3183.5	8
3184.5	10
3185.5	8
3186.5	11
3187.5	7
3188.5	7
3189.5	9
3190.5	11
3191.5	5
3192.5	8
3193.5	7
3194.5	8
3195.5	6
3196.5	7
3197.5	7
3198.5	7
3199.5	8
3200.5	7
3201.5	7
3202.5	4
3203.5	5
3204.5	3
3205.5	4
3206.5	11
3207.5	9
3208.5	5
3209.5	13
3210.5	4
3211.5	4
3212.5	5
3213.5	7
3214.5	5
3215.5	4
3216.5	6
3217.5	8
3218.5	7
3219.5	9
3220.5	6
3221.5	1
3222.5	12
3223.5	5
3224.5	4
3225.5	3
3226.5	6
3227.5	4
3228.5	6
3229.5	5
3230.5	7
3231.5	3
3232.5	2
3233.5	7
3234.5	0
3235.5	5
3236.5	3
3237.5	5
3238.5	1
3239.5	2
3240.5	4
3241.5	5
3242.5	0
3243.5	6
3244.5	1
3245.5	6
3246.5	5
3247.5	6
3248.5	2
3249.5	0
3250.5	0
3251.5	2
3252.5	3
3253.5	7
3254.5	2
3255.5	1
3256.5	1
3257.5	3
3258.5	4
3259.5	3
3260.5	2
3261.5	1
3262.5	2
3263.5	3
3264.5	7
3265.5	3
3266.5	2
3267.5	3
3268.5	6
3269.5	3
3270.5	0
3271.5	6
3272.5	2
3273.5	1
3274.5	3
3275.5	2
3276.5	2
3277.5	3
3278.5	4
3279.5	3
3280.5	4
3281.5	2
3282.5	2
3283.5	2
3284.5	0
3285.5	3
3286.5	2
3287.5	1
3288.5	1
3289.5	1
3290.5	4
3291.5	0
3292.5	3
3293.5	4
3294.5	3
3295.5	4
3296.5	2
3297.5	2
3298.5	1
3299.5	1
3300.5	4
3301.5	3
3302.5	5
3303.5	2
3304.5	5
3305.5	2
3306.5	2
3307.5	7
3308.5	4
3309.5	3
3310.5	2
3311.5	3
3312.5	1
3313.5	5
3314.5	2
3315.5	6
3316.5	4
3317.5	6
3318.5	3
3319.5	4
3320.5	3
3321.5	2
3322.5	2
3323.5	4
3324.5	4
3325.5	1
3326.5	4
3327.5	1
3328.5	4
3329.5	2
3330.5	3
3331.5	2
3332.5	3
3333.5	5
3334.5	4
3335.5	5
3336.5	7
3337.5	4
3338.5	3
3339.5	5
3340.5	5
3341.5	8
3342.5	7
3343.5	7
3344.5	4
3345.5	5
3346.5	2
3347.5	7
3348.5	3
3349.5	7
3350.5	9
3351.5	5
3352.5	9
3353.5	9
3354.5	5
3355.5	5
3356.5	4
3357.5	5
3358.5	8
3359.5	5
3360.5	6
3361.5	10
3362.5	7
3363.5	9
3364.5	6
3365.5	5
3366.5	5
3367.5	8
3368.5	9
3369.5	13
3370.5	8
3371.5	9
3372.5	14
3373.5	8
3374.5	7
3375.5	13
3376.5	9
3377.5	8
3378.5	8
3379.5	10
3380.5	15
3381.5	8
3382.5	5
3383.5	11
3384.5	8
3385.5	14
3386.5	16
3387.5	18
3388.5	10
3389.5	12
3390.5	16
3391.5	18
3392.5	10
3393.5	10
3394.5	13
3395.5	6
3396.5	14
3397.5	25
3398.5	8
3399.5	5
3400.5	12
3401.5	6
3402.5	17
3403.5	13
3404.5	10
3405.5	11
3406.5	9
3407.5	10
3408.5	15
3409.5	9
3410.5	16
3411.5	15
3412.5	9
3413.5	8
3414.5	12
3415.5	8
3416.5	10
3417.5	4
3418.5	10
3419.5	5
3420.5	9
3421.5	8
3422.5	7
3423.5	8
3424.5	7
3425.5	10
3426.5	7
3427.5	10
3428.5	8
3429.5	8
3430.5	10
3431.5	6
3432.5	9
3433.5	11
3434.5	4
3435.5	14
3436.5	9
3437.5	8
3438.5	7
3439.5	7
3440.5	5
3441.5	11
3442.5	5
3443.5	10
3444.5	4
3445.5	13
3446.5	5
3447.5	4
3448.5	11
3449.5	10
3450.5	9
3451.5	5
3452.5	14
3453.5	6
3454.5	5
3455.5	4
3456.5	3
3457.5	6
3458.5	1
3459.5	3
3460.5	6
3461.5	3
3462.5	3
3463.5	5
3464.5	3
3465.5	4
3466.5	1
3467.5	1
3468.5	7
3469.5	3
3470.5	6
3471.5	3
3472.5	2
3473.5	3
3474.5	2
3475.5	0
3476.5	4
3477.5	3
3478.5	3
3479.5	3
3480.5	2
3481.5	7
3482.5	3
3483.5	1
3484.5	1
3485.5	4
3486.5	1
3487.5	1
3488.5	0
3489.5	4
3490.5	2
3491.5	3
3492.5	1
3493.5	2
3494.5	5
3495.5	4
3496.5	2
3497.5	1
3498.5	1
3499.5	0
3500.5	3
3501.5	1
3502.5	2
3503.5	2
3504.5	0
3505.5	7
3506.5	2
3507.5	2
3508.5	0
3509.5	0
3510.5	1
3511.5	1
3512.5	1
3513.5	1
3514.5	0
3515.5	2
3516.5	0
3517.5	2
3518.5	1
3519.5	1
3520.5	0
3521.5	1
3522.5	2
3523.5	3
3524.5	2
3525.5	0
3526.5	0
3527.5	0
3528.5	1
3529.5	1
3530.5	2
3531.5	0
3532.5	2
3533.5	3
3534.5	3
3535.5	2
3536.5	1
3537.5	3
3538.5	2
3539.5	3
3540.5	1
3541.5	1
3542.5	0
3543.5	4
3544.5	2
3545.5	2
3546.5	1
3547.5	1
3548.5	0
3549.5	2
3550.5	2
3551.5	3
3552.5	0
3553.5	1
3554.5	2
3555.5	2
3556.5	3
3557.5	1
3558.5	3
3559.5	4
3560.5	3
3561.5	1
3562.5	1
3563.5	2
3564.5	1
3565.5	4
3566.5	4
3567.5	1
3568.5	1
3569.5	3
3570.5	3
3571.5	2
3572.5	3
3573.5	2
3574.5	1
3575.5	1
3576.5	0
3577.5	5
3578.5	2
3579.5	2
3580.5	1
3581.5	2
3582.5	2
3583.5	1
3584.5	3
3585.5	4
3586.5	1
3587.5	3
3588.5	2
3589.5	4
3590.5	2
3591.5	4
3592.5	5
3593.5	1
3594.5	1
3595.5	1
3596.5	0
3597.5	8
3598.5	0
3599.5	2
3600.5	1
3601.5	3
3602.5	1
3603.5	1
3604.5	2
3605.5	1
3606.5	1
3607.5	2
3608.5	1
3609.5	4
3610.5	3
3611.5	4
3612.5	1
3613.5	0
3614.5	0
3615.5	2
3616.5	1
3617.5	0
3618.5	2
3619.5	3
3620.5	3
3621.5	4
3622.5	0
3623.5	1
3624.5	2
3625.5	1
3626.5	0
3627.5	1
3628.5	2
3629.5	2
3630.5	0
3631.5	1
3632.5	2
3633.5	3
3634.5	2
3635.5	3
3636.5	0
3637.5	1
3638.5	0
3639.5	0
3640.5	2
3641.5	0
3642.5	1
3643.5	1
3644.5	1
3645.5	0
3646.5	0
3647.5	1
3648.5	0
3649.5	2
3650.5	1
3651.5	0
3652.5	0
3653.5	0
3654.5	0
3655.5	2
3656.5	0
3657.5	1
3658.5	4
3659.5	0
3660.5	1
3661.5	0
3662.5	2
3663.5	4
3664.5	1
3665.5	1
3666.5	0
3667.5	1
3668.5	0
3669.5	0
3670.5	0
3671.5	2
3672.5	4
3673.5	0
3674.5	0
3675.5	0
3676.5	0
3677.5	0
3678.5	0
3679.5	1
3680.5	0
3681.5	2
3682.5	1
3683.5	1
3684.5	0
3685.5	0
3686.5	0
3687.5	0
3688.5	0
3689.5	2
3690.5	0
3691.5	1
3692.5	0
3693.5	0
3694.5	0
3695.5	1
3696.5	0
3697.5	2
3698.5	1
3699.5	1
3700.5	1
3701.5	0
3702.5	0
3703.5	1
3704.5	0
3705.5	0
3706.5	0
3707.5	1
3708.5	0
3709.5	1
3710.5	1
3711.5	0
3712.5	0
3713.5	0
3714.5	0
3715.5	1
3716.5	1
3717.5	2
3718.5	0
3719.5	1
3720.5	1
3721.5	0
3722.5	0
3723.5	0
3724.5	0
3725.5	0
3726.5	2
3727.5	0
3728.5	0
3729.5	0
3730.5	0
3731.5	0
3732.5	1
3733.5	2
3734.5	2
3735.5	0
3736.5	1
3737.5	0
3738.5	0
3739.5	0
3740.5	0
3741.5	1
3742.5	1
3743.5	0
3744.5	1
3745.5	0
3746.5	0
3747.5	2
3748.5	1
3749.5	1
3750.5	0
3751.5	0
3752.5	0
3753.5	1
3754.5	0
3755.5	0
3756.5	0
3757.5	1
3758.5	1
3759.5	1
3760.5	0
3761.5	0
3762.5	0
3763.5	0
3764.5	0
3765.5	0
3766.5	0
3767.5	0
3768.5	0
3769.5	0
3770.5	0
3771.5	0
3772.5	0
3773.5	1
3774.5	0
3775.5	1
3776.5	0
3777.5	0
3778.5	0
3779.5	0
3780.5	0
3781.5	0
3782.5	1
3783.5	0
3784.5	0
3785.5	0
3786.5	0
3787.5	0
3788.5	1
3789.5	0
3790.5	0
3791.5	0
3792.5	0
3793.5	0
3794.5	1
3795.5	0
3796.5	0
3797.5	0
3798.5	0
3799.5	2
3800.5	0
3801.5	0
3802.5	0
3803.5	0
3804.5	0
3805.5	0
3806.5	0
3807.5	0
3808.5	0
3809.5	0
3810.5	0
3811.5	0
3812.5	0
3813.5	0
3814.5	0
3815.5	1
3816.5	0
3817.5	0
3818.5	0
3819.5	0
3820.5	0
3821.5	0
3822.5	1
3823.5	1
3824.5	0
3825.5	0
3826.5	0
3827.5	0
3828.5	0
3829.5	0
3830.5	0
3831.5	1
3832.5	1
3833.5	1
3834.5	0
3835.5	0
3836.5	1
3837.5	0
3838.5	0
3839.5	1
3840.5	2
3841.5	0
3842.5	1
3843.5	1
3844.5	0
3845.5	0
3846.5	2
3847.5	0
3848.5	0
3849.5	0
3850.5	0
3851.5	0
3852.5	0
3853.5	1
3854.5	0
3855.5	0
3856.5	0
3857.5	0
3858.5	1
3859.5	0
3860.5	0
3861.5	0
3862.5	0
3863.5	0
3864.5	0
3865.5	0
3866.5	0
3867.5	0
3868.5	0
3869.5	0
3870.5	0
3871.5	2
3872.5	1
3873.5	0
3874.5	0
3875.5	0
3876.5	1
3877.5	1
3878.5	1
3879.5	0
3880.5	0
3881.5	0
3882.5	0
3883.5	0
3884.5	1
3885.5	1
3886.5	0
3887.5	0
3888.5	1
3889.5	0
3890.5	1
3891.5	0
3892.5	0
3893.5	0
3894.5	1
3895.5	0
3896.5	1
3897.5	0
3898.5	0
3899.5	2
3900.5	0
3901.5	0
3902.5	0
3903.5	0
3904.5	0
3905.5	0
3906.5	0
3907.5	0
3908.5	0
3909.5	0
3910.5	0
3911.5	0
3912.5	0
3913.5	0
3914.5	0
3915.5	0
3916.5	0
3917.5	0
3918.5	0
3919.5	0
3920.5	0
3921.5	0
3922.5	1
3923.5	0
3924.5	0
3925.5	0
3926.5	0
3927.5	1
3928.5	1
3929.5	1
3930.5	1
3931.5	0
3932.5	0
3933.5	0
3934.5	0
3935.5	0
3936.5	0
3937.5	0
3938.5	1
3939.5	0
3940.5	0
3941.5	0
3942.5	0
3943.5	0
3944.5	0
3945.5	1
3946.5	0
3947.5	1
3948.5	0
3949.5	0
3950.5	1
3951.5	1
3952.5	0
3953.5	1
3954.5	0
3955.5	0
3956.5	0
3957.5	0
3958.5	1
3959.5	1
3960.5	0
3961.5	0
3962.5	1
3963.5	0
3964.5	0
3965.5	1
3966.5	0
3967.5	0
3968.5	1
3969.5	1
3970.5	0
3971.5	0
3972.5	0
3973.5	0
3974.5	1
3975.5	0
3976.5	0
3977.5	0
3978.5	0
3979.5	1
3980.5	0
3981.5	0
3982.5	1
3983.5	0
3984.5	0
3985.5	0
3986.5	0
3987.5	1
3988.5	1
3989.5	1
3990.5	0
3991.5	1
3992.5	0
3993.5	1
3994.5	0
3995.5	0
3996.5	3
3997.5	0
3998.5	0
3999.5	0
4000.5	0
4001.5	0
4002.5	0
4003.5	0
4004.5	0
4005.5	0
4006.5	1
4007.5	1
4008.5	1
4009.5	0
4010.5	0
4011.5	0
4012.5	0
4013.5	0
4014.5	0
4015.5	0
4016.5	1
4017.5	0
4018.5	1
4019.5	0
4020.5	0
4021.5	0
4022.5	0
4023.5	0
4024.5	0
4025.5	0
4026.5	0
4027.5	0
4028.5	0
4029.5	0
4030.5	0
4031.5	0
4032.5	0
4033.5	0
4034.5	0
4035.5	1
4036.5	0
4037.5	0
4038.5	0
4039.5	0
4040.5	0
4041.5	0
4042.5	0
4043.5	0
4044.5	0
4045.5	1
4046.5	0
4047.5	0
4048.5	0
